code,term
24193811000001101,Nebivolol 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
24221811000001105,Parmid XL 2.5mg tablets (Sandoz Ltd) (AMP)
24229311000001102,Telmisartan 20mg tablets (Sandoz Ltd) (AMP)
24229511000001108,Telmisartan 40mg tablets (Sandoz Ltd) (AMP)
24229711000001103,Telmisartan 80mg tablets (Sandoz Ltd) (AMP)
242811000001109,Co-amilofruse 2.5mg/20mg tablets (Teva UK Ltd) (AMP)
243111000001108,Dilzem XL 120 capsules (Teva UK Ltd) (AMP)
24331611000001104,Cardide SR 1.5mg tablets (Teva UK Ltd) (AMP)
24342111000001103,Diltiazem 90mg modified-release tablets (Ennogen Healthcare Ltd) (AMP)
24342411000001108,Diltiazem 120mg modified-release capsules (Ennogen Pharma Ltd) (AMP)
24342611000001106,Diltiazem 180mg modified-release capsules (Ennogen Pharma Ltd) (AMP)
24342811000001105,Diltiazem 240mg modified-release capsules (Ennogen Pharma Ltd) (AMP)
24343511000001100,Diltiazem 300mg modified-release capsules (Ennogen Pharma Ltd) (AMP)
24363711000001103,Lercanidipine 10mg tablets (DE Pharmaceuticals) (AMP)
24364011000001103,Lercanidipine 20mg tablets (DE Pharmaceuticals) (AMP)
24366811000001102,Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (DE Pharmaceuticals) (AMP)
24367111000001107,Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (DE Pharmaceuticals) (AMP)
24367411000001102,Lisinopril 10mg tablets (DE Pharmaceuticals) (AMP)
24368011000001107,Lisinopril 2.5mg tablets (DE Pharmaceuticals) (AMP)
24368611000001100,Lisinopril 20mg tablets (DE Pharmaceuticals) (AMP)
24368811000001101,Lisinopril 5mg tablets (DE Pharmaceuticals) (AMP)
24371211000001103,Losartan 100mg / Hydrochlorothiazide 12.5mg tablets (DE Pharmaceuticals) (AMP)
24371411000001104,Losartan 100mg / Hydrochlorothiazide 25mg tablets (DE Pharmaceuticals) (AMP)
24371611000001101,Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (DE Pharmaceuticals) (AMP)
24371811000001102,Losartan 100mg tablets (DE Pharmaceuticals) (AMP)
24372011000001100,Losartan 12.5mg tablets (DE Pharmaceuticals) (AMP)
24372211000001105,Losartan 25mg tablets (DE Pharmaceuticals) (AMP)
24372411000001109,Losartan 50mg tablets (DE Pharmaceuticals) (AMP)
24382011000001106,Methyldopa 250mg tablets (DE Pharmaceuticals) (AMP)
24382211000001101,Methyldopa 500mg tablets (DE Pharmaceuticals) (AMP)
24383511000001105,Metoprolol 100mg tablets (DE Pharmaceuticals) (AMP)
24383811000001108,Metoprolol 50mg tablets (DE Pharmaceuticals) (AMP)
24389711000001102,Methyldopa 250mg tablets (Bristol Laboratories Ltd) (AMP)
24389911000001100,Methyldopa 500mg tablets (Bristol Laboratories Ltd) (AMP)
24390711000001105,Spironolactone 100mg tablets (Bristol Laboratories Ltd) (AMP)
24390911000001107,Spironolactone 25mg tablets (Bristol Laboratories Ltd) (AMP)
24404511000001102,Moxonidine 200microgram tablets (DE Pharmaceuticals) (AMP)
24404711000001107,Moxonidine 300microgram tablets (DE Pharmaceuticals) (AMP)
24405111000001105,Moxonidine 400microgram tablets (DE Pharmaceuticals) (AMP)
24410111000001104,Diltiazem 300mg modified-release capsules (DE Pharmaceuticals) (AMP)
244111000001105,Atenolol 25mg tablets (Actavis UK Ltd) (AMP)
24411411000001100,Actelsar HCT 40mg/12.5mg tablets (Actavis UK Ltd) (AMP)
24412311000001103,Propranolol 10mg/5ml oral solution sugar free (CST Pharma Ltd) (AMP)
24412511000001109,Actelsar HCT 80mg/12.5mg tablets (Actavis UK Ltd) (AMP)
24412611000001108,Propranolol 5mg/5ml oral solution sugar free (CST Pharma Ltd) (AMP)
24413411000001101,Verapamil 40mg/5ml oral solution sugar free (CST Pharma Ltd) (AMP)
24413611000001103,Actelsar HCT 80mg/25mg tablets (Accord-UK Ltd) (AMP)
24416911000001103,Nebivolol 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24420211000001104,Clonidine 750micrograms/50ml solution for infusion pre-filled syringes (VMP)
24420511000001101,Clonidine 750micrograms/50ml solution for infusion pre-filled syringes (Special Order) (AMP)
24425911000001104,Telmisartan 40mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24426111000001108,Telmisartan 80mg / Hydrochlorothiazide 12.5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24426311000001105,Telmisartan 80mg / Hydrochlorothiazide 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24434511000001108,Doxazosin 1mg/5ml oral solution (Drug Tariff Special Order) (AMP)
24483711000001109,Nebivolol 5mg tablets (Almus Pharmaceuticals Ltd) (AMP)
24502011000001107,Metolazone 2.5mg tablets (Special Order) (AMP)
24502311000001105,Metolazone 5mg tablets (Special Order) (AMP)
24505711000001100,Candesartan 4mg tablets (Sandoz Ltd) (AMP)
24506011000001106,Candesartan 8mg tablets (Sandoz Ltd) (AMP)
24506211000001101,Candesartan 16mg tablets (Sandoz Ltd) (AMP)
24506411000001102,Candesartan 32mg tablets (Sandoz Ltd) (AMP)
24508611000001103,Telmisartan 80mg / Hydrochlorothiazide 12.5mg tablets (Teva UK Ltd) (AMP)
24508811000001104,Telmisartan 80mg / Hydrochlorothiazide 25mg tablets (Teva UK Ltd) (AMP)
24509711000001103,Doxazosin 1mg/5ml oral solution (VMP)
24514011000001104,Clonidine 2mg/1ml solution for injection ampoules (VMP)
24514311000001101,Clonidine 2mg/1ml solution for injection ampoules (Special Order) (AMP)
24514711000001102,Clonidine 20mg/10ml solution for injection ampoules (VMP)
24515011000001100,Clonidine 20mg/10ml solution for injection ampoules (Special Order) (AMP)
24515511000001108,Clonidine 5mg/5ml solution for injection ampoules (VMP)
24515811000001106,Clonidine 5mg/5ml solution for injection ampoules (Special Order) (AMP)
24519711000001101,Amiloride 5mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
24522611000001105,Diltiazem 90mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
24522911000001104,Diltiazem 120mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
24523211000001102,Diltiazem 90mg modified-release tablets (Mawdsley-Brooks & Company Ltd) (AMP)
24523511000001104,Diltiazem 120mg modified-release tablets (Mawdsley-Brooks & Company Ltd) (AMP)
24524011000001109,Diltiazem 180mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
24524211000001104,Diltiazem 240mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
24524411000001100,Diltiazem 300mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
24555211000001104,Tolura 20mg tablets (Krka UK Ltd) (AMP)
24555411000001100,Tolura 40mg tablets (Krka UK Ltd) (AMP)
24555611000001102,Tolura 80mg tablets (Krka UK Ltd) (AMP)
24571211000001100,Nifedipine 10mg modified-release tablets (Mawdsley-Brooks & Company Ltd) (AMP)
24571411000001101,Nifedipine 20mg modified-release tablets (Mawdsley-Brooks & Company Ltd) (AMP)
24571611000001103,Nifedipine 30mg modified-release tablets (Mawdsley-Brooks & Company Ltd) (AMP)
24572211000001107,Propranolol 10mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
24572411000001106,Propranolol 50mg/5ml oral solution sugar free (Mawdsley-Brooks & Company Ltd) (AMP)
24573211000001101,Tolucombi 40mg/12.5mg tablets (Krka UK Ltd) (AMP)
24573411000001102,Tolucombi 80mg/12.5mg tablets (Krka UK Ltd) (AMP)
24573611000001104,Tolucombi 80mg/25mg tablets (Krka UK Ltd) (AMP)
24573811000001100,Nebivolol 2.5mg tablets (Teva UK Ltd) (AMP)
245811000001102,Cozaar 100mg tablets (Organon Pharma (UK) Ltd) (AMP)
24583511000001107,Hydrochlorothiazide 12.5mg tablets (Special Order) (AMP)
24594211000001108,Hydrochlorothiazide 12.5mg tablets (VMP)
24596711000001105,Diltiazem 120mg modified-release capsules (Sigma Pharmaceuticals Plc) (AMP)
24597111000001107,Diltiazem 60mg modified-release capsules (Sigma Pharmaceuticals Plc) (AMP)
24597311000001109,Diltiazem 90mg modified-release capsules (Sigma Pharmaceuticals Plc) (AMP)
24597511000001103,Diltiazem 180mg modified-release capsules (Sigma Pharmaceuticals Plc) (AMP)
24597711000001108,Diltiazem 240mg modified-release capsules (Sigma Pharmaceuticals Plc) (AMP)
24597911000001105,Diltiazem 300mg modified-release capsules (Sigma Pharmaceuticals Plc) (AMP)
24615111000001109,Nifedipine 20mg modified-release tablets (Ethigen Ltd) (AMP)
24615311000001106,Diltiazem 120mg modified-release capsules (Ethigen Ltd) (AMP)
24615511000001100,Nifedipine 10mg modified-release tablets (Ethigen Ltd) (AMP)
24615711000001105,Nifedipine 30mg modified-release tablets (Ethigen Ltd) (AMP)
24622611000001103,Candesartan 2mg tablets (Sandoz Ltd) (AMP)
246511000001107,Labetalol 400mg tablets (A A H Pharmaceuticals Ltd) (AMP)
24654511000001106,Furosemide 500mg tablets (Sigma Pharmaceuticals Plc) (AMP)
24658711000001109,Furosemide 500mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
24661311000001108,Prazosin 2mg tablets (Part VIIID Drug Tariff Special Order) (AMP)
247511000001109,Lisinopril 10mg tablets (Actavis UK Ltd) (AMP)
248011000001100,Captopril 50mg tablets (Actavis UK Ltd) (AMP)
248711000001103,Co-tenidone 100mg/25mg tablets (Sandoz Ltd) (AMP)
249811000001104,Bisoprolol 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
252111000001100,Doxazosin 1mg tablets (Kent Pharma (UK) Ltd) (AMP)
253511000001102,Gopten 500microgram capsules (Abbott Laboratories Ltd) (AMP)
253711000001107,Aldomet 250mg tablets (Aspen Pharma Trading Ltd) (AMP)
25411000001108,Frusene 50mg/40mg tablets (Orion Pharma (UK) Ltd) (AMP)
254911000001106,Dilzem XL 180 capsules (Teva UK Ltd) (AMP)
25559911000001104,Eplerenone 25mg tablets (Teva UK Ltd) (AMP)
25560211000001107,Eplerenone 50mg tablets (Teva UK Ltd) (AMP)
255911000001105,Cozaar-Comp 50mg/12.5mg tablets (Organon Pharma (UK) Ltd) (AMP)
25599611000001100,Diltiazem 120mg modified-release capsules (Colorama Pharmaceuticals Ltd) (AMP)
25599911000001106,Diltiazem 120mg modified-release tablets (Colorama Pharmaceuticals Ltd) (AMP)
25600911000001108,Diltiazem 180mg modified-release capsules (Colorama Pharmaceuticals Ltd) (AMP)
25601411000001109,Diltiazem 240mg modified-release capsules (Colorama Pharmaceuticals Ltd) (AMP)
25601811000001106,Diltiazem 300mg modified-release capsules (Colorama Pharmaceuticals Ltd) (AMP)
25602611000001101,Diltiazem 90mg modified-release capsules (Colorama Pharmaceuticals Ltd) (AMP)
25604011000001102,Nifedipine 10mg modified-release tablets (Colorama Pharmaceuticals Ltd) (AMP)
25604811000001108,Nifedipine 20mg modified-release tablets (Colorama Pharmaceuticals Ltd) (AMP)
25605211000001108,Nifedipine 30mg modified-release tablets (Colorama Pharmaceuticals Ltd) (AMP)
256311000001104,Hydralazine 50mg tablets (Viatris UK Healthcare Ltd) (AMP)
256611000001109,Disogram SR 90mg capsules (Sun Pharma UK Ltd) (AMP)
25703811000001101,Diltiazem 90mg modified-release tablets (Icarus Pharmaceuticals Ltd) (AMP)
25704711000001106,Diltiazem 120mg modified-release tablets (Icarus Pharmaceuticals Ltd) (AMP)
25705411000001104,Diltiazem 90mg modified-release capsules (Icarus Pharmaceuticals Ltd) (AMP)
25706811000001105,Diltiazem 120mg modified-release capsules (Icarus Pharmaceuticals Ltd) (AMP)
25709811000001104,Diltiazem 180mg modified-release capsules (Icarus Pharmaceuticals Ltd) (AMP)
25711011000001108,Diltiazem 240mg modified-release capsules (Icarus Pharmaceuticals Ltd) (AMP)
25711611000001101,Diltiazem 300mg modified-release capsules (Icarus Pharmaceuticals Ltd) (AMP)
257411000001108,Methyldopa 125mg tablets (Viatris UK Healthcare Ltd) (AMP)
25811000001105,Verapamil 160mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
25814111000001105,Amiloride 5mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
25833011000001104,Bumetanide 1mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
25882611000001107,Nifedipine 10mg modified-release tablets (Icarus Pharmaceuticals Ltd) (AMP)
25883611000001102,Nifedipine 20mg modified-release tablets (Icarus Pharmaceuticals Ltd) (AMP)
25884011000001106,Nifedipine 30mg modified-release tablets (Icarus Pharmaceuticals Ltd) (AMP)
258911000001104,Cordilox 80mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
25911000001100,Cardilate MR 10mg tablets (Teva UK Ltd) (AMP)
259111000001109,Enalapril 5mg tablets (Zentiva Pharma UK Ltd) (AMP)
259311000001106,Prazosin 500microgram tablets (The Boots Company Plc) (AMP)
260211000001104,Accuretic 10mg/12.5mg tablets (Pfizer Ltd) (AMP)
26029011000001100,Diltiazem 120mg modified-release tablets (Ennogen Healthcare Ltd) (AMP)
26033511000001109,Diltiazem 90mg modified-release capsules (Ennogen Healthcare Ltd) (AMP)
260611000001102,Captopril 25mg tablets (Viatris UK Healthcare Ltd) (AMP)
261011000001100,Furosemide 50mg/5ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
26111000001109,Enalapril 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
261611000001107,Tildiem LA 200 capsules (Sanofi) (AMP)
263511000001107,Atenolol 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
26411000001104,Co-amilofruse 10mg/80mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
26460111000001109,Verapamil 40mg/5ml oral solution sugar free (Icarus Pharmaceuticals Ltd) (AMP)
26589411000001102,Chlortalidone 25mg tablets (Imported (United States)) (AMP)
265911000001104,Labetalol 200mg tablets (Accord-UK Ltd) (AMP)
26611000001101,Co-amilozide 5mg/50mg tablets (Teva UK Ltd) (AMP)
266511000001104,Cozaar 25mg tablets (Organon Pharma (UK) Ltd) (AMP)
26763511000001103,Irbesartan 150mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
26764611000001101,Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
26764811000001102,Irbesartan 300mg / Hydrochlorothiazide 25mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
26780511000001107,Methyldopa 250mg tablets (Tillomed Laboratories Ltd) (AMP)
26780911000001100,Methyldopa 500mg tablets (Tillomed Laboratories Ltd) (AMP)
26782611000001107,Perindopril erbumine 2mg tablets (Tillomed Laboratories Ltd) (AMP)
26783111000001105,Perindopril erbumine 4mg tablets (Tillomed Laboratories Ltd) (AMP)
26783411000001100,Perindopril erbumine 8mg tablets (Tillomed Laboratories Ltd) (AMP)
26785611000001103,Sotalol 40mg tablets (Tillomed Laboratories Ltd) (AMP)
26786011000001101,Sotalol 80mg tablets (Tillomed Laboratories Ltd) (AMP)
26787311000001100,Sotalol 160mg tablets (Tillomed Laboratories Ltd) (AMP)
26854211000001106,Nifedipine 10mg modified-release tablets (Ennogen Healthcare Ltd) (AMP)
26854411000001105,Nifedipine 20mg modified-release tablets (Ennogen Healthcare Ltd) (AMP)
27000911000001104,Amiloride 5mg/5ml oral solution sugar free (Icarus Pharmaceuticals Ltd) (AMP)
27111000001107,Adalat 5mg capsules (Bayer Plc) (AMP)
27125211000001104,Eplerenone 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
27125911000001108,Eplerenone 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
27126711000001103,Nicardipine 10mg/10ml solution for infusion ampoules (VMP)
27127611000001109,Nicardipine 10mg/10ml solution for infusion ampoules (Aguettant Ltd) (AMP)
271911000001106,Atenix 50 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
273111000001109,Gopten 2mg capsules (Abbott Laboratories Ltd) (AMP)
27336211000001104,Nebivolol 2.5mg tablets (Advanz Pharma) (AMP)
27377211000001100,Lisinopril 2.5mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27377411000001101,Lisinopril 5mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27377611000001103,Lisinopril 10mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27377811000001104,Lisinopril 20mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
274211000001100,Bumetanide 1mg tablets (Teva UK Ltd) (AMP)
27475211000001104,Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27475411000001100,Losartan 50mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
275811000001103,Atenolol 100mg tablets (Actavis UK Ltd) (AMP)
27587111000001102,Irbesartan 75mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27588011000001102,Irbesartan 150mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27611811000001108,Irbesartan 300mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27615511000001108,Quinapril 5mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27617011000001107,Quinapril 10mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27618511000001100,Quinapril 20mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27695411000001108,Quinapril 40mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
27848411000001100,Diazoxide 100mg capsules (Special Order) (AMP)
27864211000001102,Lacidipine 2mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
27864411000001103,Lacidipine 4mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
27871911000001103,Eplerenone 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
27872111000001106,Eplerenone 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
27874111000001103,Diazoxide 25mg capsules (Special Order) (AMP)
27881211000001102,Nadolol 10mg/5ml oral solution (Special Order) (AMP)
27881511000001104,Nadolol 10mg/5ml oral suspension (Special Order) (AMP)
27881811000001101,Minipress 2mg tablets (Imported (Australia)) (AMP)
27888111000001100,Diazoxide 100mg capsules (VMP)
27890211000001107,Nadolol 10mg/5ml oral solution (VMP)
27890311000001104,Nadolol 10mg/5ml oral suspension (VMP)
27925211000001102,Lacidipine 2mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
27925411000001103,Lacidipine 4mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
27948411000001106,Nifedipine 40mg modified-release tablets (Ennogen Healthcare Ltd) (AMP)
279811000001100,Verapamil 80mg tablets (Teva UK Ltd) (AMP)
27982111000001108,Nadolol 40mg tablets (Part VIIID Drug Tariff Special Order) (AMP)
27984311000001103,Trandolapril 1mg capsules (Lupin Healthcare (UK) Ltd) (AMP)
27984611000001108,Trandolapril 2mg capsules (Lupin Healthcare (UK) Ltd) (AMP)
27992311000001106,Diuresal 500mg tablets (Ennogen Pharma Ltd) (AMP)
28031711000001108,Diltiazem 120mg modified-release capsules (Ennogen Healthcare Ltd) (AMP)
28031911000001105,Diltiazem 180mg modified-release capsules (Ennogen Healthcare Ltd) (AMP)
28032111000001102,Diltiazem 360mg modified-release capsules (Ennogen Healthcare Ltd) (AMP)
28034411000001100,Nifedipine 30mg modified-release tablets (Ennogen Healthcare Ltd) (AMP)
28035811000001102,Propranolol 10mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
28036011000001104,Propranolol 50mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
28036211000001109,Propranolol 5mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
28038411000001109,Verapamil 40mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) (AMP)
28070611000001106,Losartan 100mg / Hydrochlorothiazide 25mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
280811000001100,Nifopress Retard 20mg tablets (Advanz Pharma) (AMP)
281011000001102,Methyldopa 125mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
281111000001101,Labetalol 100mg tablets (Accord-UK Ltd) (AMP)
28119611000001103,Diltiazem 120mg modified-release capsules (Pharma-z Ltd) (AMP)
28121711000001100,Amiloride 5mg/5ml oral solution sugar free (Pharma-z Ltd) (AMP)
28125911000001101,Diltiazem 90mg modified-release capsules (Pharma-z Ltd) (AMP)
28126211000001104,Diltiazem 180mg modified-release capsules (Pharma-z Ltd) (AMP)
28126611000001102,Furosemide 500mg tablets (Pharma-z Ltd) (AMP)
28131111000001104,Nifedipine 20mg modified-release tablets (Pharma-z Ltd) (AMP)
28137011000001105,Propranolol 10mg/5ml oral solution sugar free (Pharma-z Ltd) (AMP)
28137211000001100,Propranolol 50mg/5ml oral solution sugar free (Pharma-z Ltd) (AMP)
28168411000001108,Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd) (AMP)
28211000001102,Nicardipine 30mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
282111000001106,Atenolol 100mg tablets (Sandoz Ltd) (AMP)
28237411000001104,Bisoprolol 7.5mg tablets (Healthcare Pharma Ltd) (AMP)
